WAVE FLUX
92.1977 0.0
92.5055 0.0
92.8142 0.0
93.124 0.0
93.4349 0.0
93.7467 0.0
94.0596 0.0
94.3736 0.0
94.6886 0.0
95.0046 0.0
95.3217 0.0
95.6399 0.0
95.9591 0.0
96.2794 0.0
96.6008 0.0
96.9232 0.0
97.2467 0.0
97.5713 0.0
97.897 0.0
98.2237 0.0
98.5516 0.0
98.8805 0.0
99.2106 0.0
99.5417 0.0
99.874 1.260880742259891e+27
100.207 1.3333056221479153e+27
100.542 1.481069971456921e+27
100.877 1.6452193951199686e+27
101.214 1.8270823563360384e+27
101.552 2.0295360240243976e+27
101.891 2.2569207855385448e+27
102.231 2.5840800460041895e+27
102.572 3.006998024992175e+27
102.915 3.499643059221109e+27
103.258 4.0728473729597334e+27
103.603 4.739645100119556e+27
103.948 5.536844024468907e+27
104.295 6.620130703718115e+27
104.644 7.98659702012583e+27
104.993 9.633524550634743e+27
105.343 1.1621602264333179e+28
105.695 1.4020377030335468e+28
106.048 1.6966685381915405e+28
106.402 2.055668861048841e+28
106.757 2.495763510106909e+28
107.113 3.030084077379869e+28
107.471 3.6792200135389606e+28
107.829 4.475523376576854e+28
108.189 6.8009621038447585e+28
108.55 1.269278223725367e+29
108.913 2.3692443489232737e+29
109.276 4.422389603942482e+29
109.641 8.252333632021554e+29
110.007 1.4674568090272355e+30
110.374 1.881790494044263e+30
110.742 2.3161558754306634e+30
111.112 2.8505423804138556e+30
111.483 3.508452478378562e+30
111.855 4.3185815825676716e+30
112.228 5.316582898139909e+30
112.603 6.543518434361598e+30
112.979 8.054122428117337e+30
113.356 9.909168995014862e+30
113.734 1.2200322026515313e+31
114.114 1.4670200064645803e+31
114.495 1.6745510914055877e+31
114.877 1.9107407580454555e+31
115.26 2.179768316657934e+31
115.645 2.4870712416966847e+31
116.031 2.837605890606662e+31
116.418 3.237129518347594e+31
116.807 3.693494658873352e+31
117.197 4.214061568465681e+31
117.588 4.806941954450348e+31
117.981 5.520269176435638e+31
118.374 6.555320089746455e+31
118.769 7.856707853617844e+31
119.166 9.413070714646515e+31
119.564 1.1282217305629154e+32
119.963 1.351682462415496e+32
120.363 1.6194539066516662e+32
120.765 1.940459685409117e+32
121.168 2.241031338684294e+32
121.572 2.4565186713197975e+32
121.978 2.6929229958214817e+32
122.385 2.952153731032847e+32
122.794 3.2360492921234505e+32
123.204 3.547306495097677e+32
123.615 3.8889801334150384e+32
124.027 4.262421323821234e+32
124.441 4.674721080068832e+32
124.857 5.129599838084267e+32
125.274 5.9762660583787805e+32
125.692 7.198501986987838e+32
126.111 8.669971386030597e+32
126.532 1.0445091548572224e+33
126.954 1.2610146101393647e+33
127.378 1.525412710510287e+33
127.803 1.8533554069681514e+33
128.23 2.0802415987830532e+33
128.658 2.1914650397366715e+33
129.087 2.308718752335675e+33
129.518 2.4319213214602964e+33
129.951 2.5621973748150667e+33
130.384 2.6991166688188085e+33
130.82 2.844911259397635e+33
131.256 3.1915131231988045e+33
131.694 3.7458698890846604e+33
132.134 4.2777687085830104e+33
132.575 4.60555495265689e+33
133.017 4.9543724245152317e+33
133.461 5.327825177208722e+33
133.907 5.729499309262387e+33
134.354 6.124625939157483e+33
134.802 6.532373089990117e+33
135.252 6.96779337806735e+33
135.704 7.430592256013953e+33
136.157 7.928103432858118e+33
136.611 8.456198945598979e+33
137.067 9.01825673039152e+33
137.524 9.602744296358321e+33
137.983 1.0224288953159169e+34
138.444 1.0889938751482714e+34
138.906 1.159559991408676e+34
139.37 1.234446785317593e+34
139.835 1.3139859035356196e+34
140.302 1.3419302258824632e+34
140.77 1.3382009396385396e+34
141.24 1.3348422816103867e+34
141.711 1.3311329083543752e+34
142.184 1.3277918271925157e+34
142.659 1.3240931513518008e+34
143.135 1.3463284211511053e+34
143.613 1.4258024686950305e+34
144.092 1.512963357474584e+34
144.573 1.6048705510878595e+34
145.056 1.7028938865721042e+34
145.54 1.8066268141348357e+34
146.026 1.9167030163075302e+34
146.513 2.0334204190863569e+34
147.002 2.1566959642454655e+34
147.493 2.281219241414115e+34
147.985 2.411863609307232e+34
148.479 2.5502835376532566e+34
148.974 2.6967600717315184e+34
149.472 2.8515167971302224e+34
149.971 3.0148457139803567e+34
150.471 3.1880280052670714e+34
150.973 3.3719638777129835e+34
151.477 3.57164147737465e+34
151.983 3.783506076664592e+34
152.49 4.010833268149033e+34
152.999 4.250069350083953e+34
153.51 4.501086511302591e+34
154.022 4.770479359061062e+34
154.536 5.054693057678738e+34
155.052 5.3435998122767795e+34
155.57 5.607333159249095e+34
156.089 5.875880544350874e+34
156.61 6.155729847475277e+34
157.133 6.453316210940415e+34
157.657 6.761958272435829e+34
158.183 7.088010255057808e+34
158.711 7.42804021159909e+34
159.241 6.785295849179984e+34
159.773 5.2244055088316545e+34
160.306 4.0306307415054643e+34
160.841 3.108062616666433e+34
161.378 2.397524365650314e+34
161.916 1.8756233000238876e+34
162.457 1.6996933763250366e+34
162.999 1.6128009415355312e+34
163.543 1.5305615690594856e+34
164.089 1.4526179758165092e+34
164.637 1.3783043300425173e+34
165.186 1.3082189729386528e+34
165.738 1.2416843883011625e+34
166.291 1.249949315184678e+34
166.846 1.3279383412554396e+34
167.403 1.4106259686424958e+34
167.962 1.498882811491724e+34
168.522 1.5920482550010615e+34
169.085 1.691575551161235e+34
169.649 1.7968098319414936e+34
170.215 1.862577446970081e+34
170.783 1.8572878899992757e+34
171.353 1.8514103842846268e+34
171.925 1.845250682438998e+34
172.499 1.8394092107137034e+34
173.075 1.8833025798988535e+34
173.653 2.1236061810406854e+34
174.232 2.417603598791205e+34
174.814 2.7520505235058497e+34
175.397 3.1315568325613166e+34
175.983 3.566168219880422e+34
176.57 4.059153427190588e+34
177.159 4.217256692462864e+34
177.751 3.5451911655526696e+34
178.344 2.9555777245788066e+34
178.939 2.466309724822672e+34
179.537 2.057165757602599e+34
180.136 1.9256122785603808e+34
180.737 2.428375376392128e+34
181.34 3.1170105356795776e+34
181.946 3.9562082830840763e+34
182.553 4.465218946515847e+34
183.162 4.914538956208481e+34
183.774 5.405653639488384e+34
184.387 5.9493650404057085e+34
185.002 6.547891277871137e+34
185.62 7.206181125984399e+34
186.24 7.768718669626422e+34
186.861 8.117912969631357e+34
187.485 8.478399865773956e+34
188.111 8.858314139512002e+34
188.739 9.251990394122258e+34
189.368 9.66477212486788e+34
190.001 1.00935917744089e+35
190.635 1.0543834139432652e+35
191.271 1.0126245479760486e+35
191.909 8.669577967206616e+34
192.55 7.425825142049561e+34
193.193 6.360953941759701e+34
193.838 5.552962925691865e+34
194.485 7.251267728495648e+34
195.134 1.1190597084601538e+35
195.785 1.7266959740565278e+35
196.438 2.664976957160348e+35
197.094 4.112260073585251e+35
197.752 6.36282573821488e+35
198.412 6.736391062466176e+35
199.074 5.709738511689316e+35
199.739 4.8394411938183325e+35
200.405 4.100883093963988e+35
201.074 3.474793706504727e+35
201.745 2.95243475024766e+35
202.419 2.8433292487396797e+35
203.094 2.9683425876162887e+35
203.772 3.1025965798119973e+35
204.453 3.2409530225797468e+35
205.135 3.611972002989072e+35
205.82 4.8041068252982655e+35
206.507 6.4798123175347485e+35
207.196 8.743649790396686e+35
207.887 1.1797904481226987e+36
208.581 1.5918642938610095e+36
209.278 2.1476700024265606e+36
209.976 2.802345644523153e+36
210.677 2.876175956835261e+36
211.38 2.8202961921009806e+36
212.086 2.7696067326420126e+36
212.794 2.7168066749292653e+36
213.504 2.666745188011323e+36
214.216 2.6169911215327434e+36
214.931 2.567530864052133e+36
215.649 2.520752897424703e+36
216.369 2.6028574922663852e+36
217.091 2.8220539055615693e+36
217.815 3.0610594556654353e+36
218.542 3.3196555177437714e+36
219.272 3.5976366229719294e+36
220.004 3.892474101193744e+36
220.738 4.1433016401256113e+36
221.475 4.4017130812189126e+36
222.214 4.6745997659102116e+36
222.956 4.924811649140165e+36
223.7 4.8830958134412215e+36
224.447 4.7773128811982023e+36
225.196 4.676766483453484e+36
225.947 4.576846382865548e+36
226.702 4.4843281091487163e+36
227.458 4.85225918945565e+36
228.188 5.586401748662872e+36
228.889 6.393205616754199e+36
229.593 7.31617735020852e+36
230.298 8.211096866936767e+36
231.006 8.959913902415371e+36
231.717 9.781857653408786e+36
232.429 1.0678533481693495e+37
233.143 1.1655825218977204e+37
233.86 1.2770200532523885e+37
234.579 1.4648625627602679e+37
235.3 1.7080397243231757e+37
236.024 1.9916214863307103e+37
236.774 2.335022170037472e+37
237.552 2.750336702129955e+37
238.332 3.240742913577993e+37
239.114 3.818422861637169e+37
239.9 4.3965590333725235e+37
240.688 3.9197579141029033e+37
241.478 3.2668034401784685e+37
242.271 2.7222874817296567e+37
243.067 2.268210325424933e+37
243.865 1.8899772239657962e+37
244.666 1.574843562561812e+37
245.47 1.312339772482273e+37
246.276 1.3452863403345422e+37
247.085 1.9562687635442504e+37
247.896 2.880841720982611e+37
248.71 4.2428953878467066e+37
249.527 6.246451848050221e+37
250.352 9.22457361038068e+37
251.187 1.3661630727365986e+38
252.024 1.9790597123609632e+38
252.863 2.4778426718483955e+38
253.706 3.048424155893787e+38
254.551 3.7528427179756614e+38
255.399 4.617979940958943e+38
256.25 5.684435950463243e+38
257.104 6.226699190884071e+38
257.961 4.322438610642804e+38
258.82 2.8767091918020055e+38
259.683 1.9359711911574148e+38
260.548 1.756505119024187e+38
261.416 1.9385129569301867e+38
262.287 2.1393281830817445e+38
263.161 2.361299492175916e+38
264.038 2.566165236933873e+38
264.918 2.5848706901364823e+38
265.801 2.5782222481404153e+38
266.686 2.5696664828100473e+38
267.575 2.563054709205729e+38
268.466 2.5545484320887547e+38
269.361 2.752653030126677e+38
270.258 3.3040407905304588e+38
271.159 3.9733370517083414e+38
272.062 4.778314862361833e+38
272.969 5.745882234756009e+38
273.878 6.746500295769224e+38
274.791 6.050927101671865e+38
275.707 5.044064656859848e+38
276.625 4.205892792617613e+38
277.547 3.505026750496041e+38
278.472 2.9216404207429918e+38
279.4 2.699859249543951e+38
280.331 2.8508035573151464e+38
281.265 3.0117084936723106e+38
282.202 3.1824700967516062e+38
283.142 3.3629851593150658e+38
284.086 3.41348061772193e+38
285.032 2.905031840907997e+38
285.982 2.425138150762348e+38
286.935 2.0256192312202243e+38
287.891 1.6908345086068128e+38
288.85 1.4117678907274863e+38
289.813 1.2004941474425183e+38
290.778 1.338281195573812e+38
291.747 1.6363847850206283e+38
292.719 2.0014992492314887e+38
293.694 2.4475101497499524e+38
294.673 2.991951028662802e+38
295.655 3.647777530188348e+38
296.64 3.427257797571605e+38
297.628 2.7788291257869346e+38
298.62 2.253726337181909e+38
299.615 1.8283965438308047e+38
300.613 1.4886648203815475e+38
301.615 1.5015561517609123e+38
302.62 1.7474533683673204e+38
303.628 2.034711480774372e+38
304.64 2.3679175701351115e+38
305.655 2.757892137038442e+38
306.674 3.210770152818219e+38
307.695 3.735980694047432e+38
308.721 4.1224584667331744e+38
309.749 4.444798435449209e+38
310.781 4.791471802098189e+38
311.817 5.165528511986493e+38
312.856 5.569993878018999e+38
